3.009870241620669906e-02,6.436393540135042227e-06,-3.225463918262900208e-03
2.964086698605680054e-02,1.277069070411833360e-05,-3.143450478500543332e-03
2.953113499782419882e-02,1.213904901685980036e-05,-1.825658038828433492e-03
2.947594763388860020e-02,8.804103616787742868e-06,-1.866855817878095274e-03
2.913242963879929953e-02,5.202243176347956749e-06,-9.710883820094223014e-04
2.901765319807459928e-02,2.402984448103988571e-06,-2.812481309033206065e-03
2.879575128908639856e-02,6.423836346933856301e-07,-8.315634660263371020e-04
2.869730412303470035e-02,-2.438603315052936376e-07,-1.223916511574511074e-03
2.866975127083900080e-02,-5.466312472271794665e-07,-1.346569495906771961e-03
2.844827675736880113e-02,-5.326780975128941808e-07,-5.588388016122180970e-04
2.845729157592820011e-02,-3.919630487071681830e-07,-1.254291225652387227e-03
2.797067444915049897e-02,-2.346783881938858516e-07,-4.532744571590972479e-03
2.800413576450010156e-02,-1.107056652406300310e-07,2.270798676770454435e-03
2.782750979226319976e-02,-3.158808604163098013e-08,-2.172902311506258281e-03
2.800317988685099846e-02,8.934514876857409971e-09,6.527832434897341135e-04
2.790283347785050064e-02,2.333630684522424033e-08,4.841812650834940329e-04
2.795015831183619848e-02,2.334750058735461335e-08,-5.260635036688627014e-04
2.800519799712020141e-02,1.743668549028252360e-08,3.595598078492998756e-03
2.817855845192670031e-02,1.058845907334860894e-08,4.352653653826179343e-04
2.829428389674019939e-02,5.090176235904736005e-09,5.754694264975949471e-03
2.888855884286270145e-02,1.538828548179899804e-09,1.216993615056341125e-03
2.878874947707470155e-02,-3.120625801144210209e-10,-2.058736116944667738e-03
2.876009734911889881e-02,-9.933988470280204484e-10,1.424033294124007164e-03
2.876309306901269833e-02,-1.022164109967261868e-09,-1.597118383559829966e-03
2.875828931461280047e-02,-7.748287705699739731e-10,-5.085348378460971281e-04
2.852244337989760098e-02,-4.770359456095636298e-10,-3.171431719234983800e-03
2.831009893031139965e-02,-2.336950994401287155e-10,-2.678536174926331691e-03
2.794359640769189870e-02,-7.433889077956069479e-11,-3.494770325671889971e-03
2.743519462184889832e-02,1.000445913324782017e-11,-4.275406610403802848e-03
2.710989394912120126e-02,4.215108416571100825e-11,-5.769718481420976069e-03
2.630690535736270042e-02,4.469037110889027284e-11,-1.020379839022630616e-02
2.541410773053669886e-02,3.441365070540916473e-11,-2.098080745541173932e-03
2.519178501147779914e-02,2.146308646168727279e-11,-8.067829129248995507e-03
2.464105328865159872e-02,1.072536634599843329e-11,-4.066672862287053843e-04
2.430142465862999979e-02,3.565931287648901264e-12,-5.126099295603651212e-03
2.419877729440670158e-02,-2.721556059379986322e-13,-2.309278030799818970e-03
2.384408247846920084e-02,-1.782513777139831833e-12,-7.012090298418648202e-04
2.376930604353729923e-02,-1.951646010743134406e-12,-2.552505661089595011e-03
2.367284636542570098e-02,-1.527456173960193024e-12,2.091440838767074425e-03
2.410597780780309937e-02,-9.650881610282102486e-13,6.491328885222150125e-03
2.420176313612979954e-02,-4.897413068658669026e-13,-2.408749822746311577e-03
2.402777562328059849e-02,-1.700662828047959983e-13,6.312602135615139835e-04
2.398555500471959839e-02,4.423148436812660744e-15,-1.991641529746734484e-03
2.389364455347689833e-02,7.506851892186991341e-14,-1.185448665990232768e-03
2.374397051138620041e-02,8.511358340284222940e-14,-1.600416357590838355e-03
2.356165899338009961e-02,6.766625527638961324e-14,-3.303878826619247554e-03
2.320899644642319959e-02,4.335517101898867343e-14,-4.010144579407148337e-03
2.287506422815839893e-02,2.237543637237833481e-14,-3.258198625441357469e-03
2.243168056170830038e-02,8.075682140396266841e-15,-1.032764797369240678e-02
2.153195438596980024e-02,1.494162920842754278e-16,1.025231306234734548e-03
2.153939725830220087e-02,-3.147983687885147585e-15,-5.577601474033362650e-03
2.091870964783430070e-02,-3.706381389908318423e-15,-3.646798698589383530e-03
2.085588448233159989e-02,-2.996702890998984099e-15,-3.319726307877827673e-03
2.074332470310669835e-02,-1.946668294911205075e-15,-2.565557489725380468e-03
2.067827365647819868e-02,-1.020657402635955422e-15,1.511712847079784046e-03
2.077636520838550133e-02,-3.814956710228172564e-16,4.355727382679005014e-03
2.163773774011059844e-02,-2.211488821983434499e-17,-4.416967085068085330e-03
2.137853849282669860e-02,1.314392673227171743e-16,9.367009043461008155e-03
2.112797276671420088e-02,1.611733796660578207e-16,-4.778568411634967830e-03
2.153380753078869975e-02,1.326178723551862269e-16,-3.548693009846375567e-04
2.157831593367829856e-02,8.723437085083387124e-17,3.621768998915452127e-03
2.139727738260010018e-02,4.652217217361275629e-17,-2.475467042061856894e-03
2.100818611782229867e-02,1.795668152848828633e-17,-1.229842909787722677e-02
2.082644226535779880e-02,1.668526359111435074e-18,7.032306918286095054e-03
2.053381792268340125e-02,-5.449604562424871455e-18,7.173215216932106973e-04
2.062775076473600047e-02,-6.997430613282429696e-18,-6.957746261218469494e-03
2.043320480307470044e-02,-5.863064679054620999e-18,2.353795960830993867e-03
2.068387918906470016e-02,-3.907293541603870189e-18,7.420756369681606214e-03
2.036422026888280029e-02,-2.112771743925753657e-18,-6.885912733153583959e-03
2.025465225828350022e-02,-8.372838601555761546e-19,-6.261215327774813030e-03
2.031277080473119917e-02,-9.996855839020211708e-20,3.825146389932638884e-03
1.976223796240799899e-02,2.273091340226869873e-19,-3.056984197870427078e-03
1.964509010217619853e-02,2.985771382927668785e-19,-5.851065427858795180e-03
1.971705883172950036e-02,2.289962365072998655e-19,-3.224624025625215645e-03
1.923521714192909932e-02,1.185012631158394325e-19,2.505653614929782488e-03
1.885250487050180168e-02,6.773848983809261715e-21,-3.673828291537028536e-03
1.898882560147209866e-02,-7.920506493321143099e-20,-3.984863938868932198e-03
1.880614044166020044e-02,-1.169881810537416674e-19,1.259227430842257620e-04
1.851343635333710033e-02,-7.232291191766288857e-20,-5.745135725881006517e-04
1.835084530657690033e-02,1.051521670351884960e-19,-3.786547168085189780e-03
1.833141408051619861e-02,4.732861256709946194e-19,-2.812656464058359198e-05
1.816870431049219872e-02,1.069293955117832758e-18,-9.845527074550809287e-04
1.770998708897320029e-02,1.848502578418035387e-18,-1.615456082958180396e-03
1.761302823397009956e-02,2.598302404236269129e-18,-2.768978148766134892e-03
1.746151915703990018e-02,2.813889625830860398e-18,-2.625160838887551085e-03
1.708615920804720106e-02,1.602010071132165948e-18,-2.177770011304883992e-03
1.687590761355500096e-02,-2.332238062487841801e-18,-1.711853196311285312e-03
1.667509164769299945e-02,-1.046844923637543070e-17,-4.584573799418996051e-03
1.632972380050829939e-02,-2.379614465841635983e-17,-2.001673239448906703e-03
1.599867600808110163e-02,-4.155435952097858971e-17,-3.028000072441283533e-04
1.573543164990520021e-02,-5.910348660529025831e-17,-4.903431390862982367e-03
1.572127392641919919e-02,-6.541930307321748230e-17,-2.082852905953459007e-03
1.510474848316590082e-02,-4.041636151935361728e-17,1.249954063808600933e-04
1.502117578420079924e-02,4.534961384625969966e-17,-6.276581885587236183e-03
1.468785000329739937e-02,2.257494542625097363e-16,-7.208806044692461432e-03
1.433749269210410002e-02,5.254758038566472668e-16,3.762103098811047167e-03
1.382178863322459927e-02,9.304740003707202330e-16,-7.035035252655769816e-03
1.356883436544240040e-02,1.342373214919736925e-15,-7.373058981895908373e-03
1.301872299173469950e-02,1.516661993241891449e-15,-1.252035337683371150e-03
1.252147892894319922e-02,1.005388108884220836e-15,-6.764621678821285816e-03
1.204938403014929951e-02,-8.564218597755067339e-16,-6.392690924633351139e-03
1.153499541433159956e-02,-4.851768575352266438e-15,-4.001289524777990048e-03
1.099297360386329928e-02,-1.158726024722715433e-14,-6.470222075326822336e-03
1.043678254537660013e-02,-2.082171224904788833e-14,-5.118294829261763219e-03
9.816080446925019160e-03,-3.045437791868491172e-14,-5.018804987295696560e-03
9.382298362372440068e-03,-3.510533460892569805e-14,-5.445353292084438232e-03
8.798167885944249353e-03,-2.480291834327774608e-14,-4.776910887330693828e-03
8.301322242703289625e-03,1.553433853518465988e-14,-6.318671911197478244e-03
7.697401180597020394e-03,1.041297620265479705e-13,-6.812678496009553705e-03
7.058741884944959646e-03,2.552766182372692556e-13,-5.721076604680843877e-03
6.458948581092059833e-03,4.655591311048716974e-13,-5.868042369429832608e-03
5.872793738219890015e-03,6.901692730895326329e-13,-6.283621820466052388e-03
5.167526596240699585e-03,8.110764670670934651e-13,-5.390915634158578544e-03
4.713625970743600020e-03,6.053882134674850518e-13,-6.314474963725093259e-03
4.142014429286119959e-03,-2.679829581444078123e-13,-4.296030675758931612e-03
3.609035754799849813e-03,-2.225445460975938482e-12,-7.086678654094966459e-03
3.063434095278380100e-03,-5.615478153877369904e-12,-4.508699567552975664e-03
2.469200225882229975e-03,-1.039932109236337002e-11,-6.805993622121659509e-03
1.989840261828159946e-03,-1.562593375596799057e-11,-3.268434970785893262e-03
1.614264310169960049e-03,-1.870692855627237014e-11,-6.213667976862676662e-03
7.021904210858099897e-04,-1.468313101791682176e-11,-4.600045490509602208e-03
4.531235427372160007e-04,4.165562651336054400e-12,-7.390222966386082379e-03
-2.481659891828900109e-04,4.742601607741880501e-11,-2.668571174638084166e-03
-6.427001260034749704e-04,1.234307507155526282e-10,-5.854059230722551306e-03
-1.029405483290550104e-03,2.321045934075194084e-10,-3.310564886419470592e-03
-1.435988354157650060e-03,3.535213663278358309e-10,-3.558735155626635213e-03
-1.754781946588310085e-03,4.307542203254082698e-10,-4.450571064051676677e-03
-2.047267994873220014e-03,3.532864923865014788e-10,-1.448437366979795195e-03
-2.253632199931889825e-03,-5.261305564371350276e-11,-2.532129076389190263e-03
-2.389966760341079906e-03,-1.007345730022566567e-09,-1.196573461951240536e-03
-2.606662214837969938e-03,-2.700822612756191889e-09,7.203532511761531927e-04
-2.547545973151920176e-03,-5.175812069889495758e-09,-2.903122941963104690e-04
-2.496590417534110071e-03,-7.986284480337161664e-09,3.788982303004293515e-04
-2.363801461853090070e-03,-9.903996687307488707e-09,1.989086971609601521e-03
-2.120168894466009906e-03,-8.463529869891174539e-09,2.384501727713869874e-03
-1.813094763726000097e-03,2.536156780504990647e-10,3.576144792635717762e-03
-1.436557336788619977e-03,2.130760507273216925e-08,3.818331360202849648e-03
-9.701733377352329650e-04,5.937615100522315614e-08,4.413797154207143268e-03
-3.899532998055260115e-04,1.153261538823044669e-07,6.042347756995810650e-03
1.552585012465699903e-04,1.803336471687905007e-07,4.894938521601749359e-03
3.291959646977429756e-04,2.273657074298969298e-07,7.942539762833296510e-04
9.991545734107519679e-04,2.017021908129597131e-07,1.159693205010688469e-02
1.898004884682590000e-03,1.537287786081835743e-08,4.541584513384222706e-03
2.545991807632150012e-03,-4.481332497093536808e-07,7.926298837650551377e-03
3.100112401545050168e-03,-1.298782069068028632e-06,3.660274145457500464e-03
3.726309397071600124e-03,-2.565123666735949123e-06,8.001015583469642603e-03
4.334130360960960181e-03,-4.068358880928589305e-06,5.561038091146202483e-03
4.995986235540359789e-03,-5.212737972445325215e-06,5.821056013200414520e-03
5.493767012272029841e-03,-4.788813412202962383e-06,6.282760378005725760e-03
6.069353529609740165e-03,-8.083529569003807613e-07,5.166456774810530665e-03
6.603401680707930189e-03,9.370436596612375469e-06,5.473052623103256444e-03
7.203106739569460279e-03,2.838096721238829505e-05,5.277029995169541313e-03
7.767495362628249606e-03,5.710689864450122508e-05,6.659386871378627018e-03
7.831426883246750750e-03,9.167611467057443545e-05,-4.972559722734684910e-04
8.576852081749590864e-03,1.193511949552779442e-04,6.007462016548231407e-03
8.844513628579679654e-03,1.130985423447067897e-04,6.686842412437542585e-03
9.380011895133179983e-03,2.822494545814100314e-05,9.939817535590833066e-04
9.823643174394970645e-03,-1.955274232834101943e-04,5.658010399084223777e-03
1.009747001681659921e-02,-6.191550118914250500e-04,6.066485956211357423e-03
1.062673845039679987e-02,-1.267644784253581410e-03,5.837572873314902672e-04
1.084806347421739953e-02,-2.064319198303747344e-03,6.656217445153147713e-03
1.139186730667579930e-02,-2.728751483063048509e-03,2.760876648135343354e-03
1.186473928822950018e-02,-2.664188103048947473e-03,6.592289577303889030e-03
1.207421840977480031e-02,-8.643359908400037248e-04,3.533242254226368062e-03
1.244530176940930079e-02,4.039507143137386833e-03,2.991703122149781680e-03
1.285739007406679936e-02,1.348615327393463958e-02,4.783706918215958545e-03
1.309655178140570024e-02,2.814067645792447600e-02,2.692713769395954290e-03
1.343649256162070087e-02,4.643962140279453421e-02,1.765573034812317841e-03
1.375234904463679998e-02,6.232285163248952459e-02,4.452141695049404053e-03
1.395837146499009918e-02,6.255469823217191250e-02,1.678544449013064706e-03
1.425605540668500003e-02,2.457079878732175079e-02,1.415768305076840934e-03
1.447787038777119915e-02,-8.291793596726780569e-02,2.667779811292546495e-03
1.463156682096139992e-02,-2.934173727422766942e-01,1.633940189092521764e-03
1.485597021203719989e-02,-6.238525014186140361e-01,1.037155713243136752e-03
1.500647780709690043e-02,-1.043886342206769902e+00,6.093199497580205869e-04
1.512834669204930066e-02,-1.421443900496933921e+00,1.075324183617859747e-03
1.523756410990769958e-02,-1.464704348406275392e+00,4.656120042749094874e-04
1.527691841261069952e-02,-6.667677353304475307e-01,1.264027412053267841e-03
1.533592352487660009e-02,1.683257766256976984e+00,-1.880469431840267928e-04
1.533733313983210063e-02,6.367073506724748810e+00,2.764637292749357001e-04
1.536831569288669985e-02,1.382015659947697905e+01,-1.875597932240999138e-04
1.523467194616980047e-02,2.344210413971460483e+01,-3.677334442359315395e-04
1.518435122765409914e-02,3.280146126975388654e+01,-1.234471439972853078e-03
1.512088924941509989e-02,3.972842201021013864e+01,-6.704579469624548024e-04
1.497132123302299944e-02,4.384588931388036315e+01,-1.445404679562958166e-03
1.483857771692700077e-02,4.575112380850612226e+01,-1.575769223088143312e-03
1.488484904401000085e-02,4.635790789480842733e+01,1.526808197024655256e-02
1.863053447286370026e-02,4.657224840949239564e+01,4.727325889343188259e-02
2.432480628862139851e-02,4.716443442984716228e+01,6.494369831143748106e-02
3.009212289599140153e-02,4.873949538118232994e+01,4.739120259384142081e-02
3.483290988482719980e-02,5.159912660805569118e+01,6.015226980450481820e-02
4.083276455682519762e-02,5.554541067837616453e+01,5.912970363883825187e-02
4.772496970378980324e-02,5.946180199351345408e+01,6.613151408141135223e-02
5.453951003871670283e-02,6.242687311485307333e+01,7.318217936665699641e-02
6.240445553070309709e-02,6.423932471179411152e+01,8.372034255985073836e-02
7.009002266282959859e-02,6.510647060762917704e+01,9.126983756373516221e-02
7.820018518077960501e-02,6.535940520982020985e+01,7.285880049194894126e-02
8.583537100827690058e-02,6.530226246056932382e+01,6.652729618053716820e-02
9.135519268352540467e-02,6.516508889826151574e+01,5.995691852105549530e-02
9.834239422225210525e-02,6.510810296480559600e+01,6.438893580028401398e-02
1.040215705468540003e-01,6.523818181797733473e+01,6.069086874282557387e-02
1.102929576914979948e-01,6.561482737283901656e+01,5.140753677092821383e-02
1.149420647197400003e-01,6.624003433990694134e+01,4.702187148961407825e-02
1.201322900351060041e-01,6.708694326980486267e+01,4.782233818845016415e-02
1.242432158856389968e-01,6.806961386818018411e+01,5.080410336214688516e-02
1.303664831537119928e-01,6.891779648652692458e+01,4.964213049217879731e-02
1.341474306884299916e-01,6.903108372047694274e+01,3.954514436642338898e-02
1.371574884177300113e-01,6.735974403521738907e+01,3.233316472058092583e-02
1.418860449141789992e-01,6.241532280400806343e+01,4.553927484562714234e-02
1.454824550497640090e-01,5.257972970630643061e+01,3.434221292195861752e-02
1.485947452601190100e-01,3.690689248574908277e+01,3.156797033310059647e-02
1.522556321913449973e-01,1.673608509829061930e+01,2.973994609980980947e-02
1.556768509943489975e-01,-3.009121328153796959e+00,3.349635906145675274e-02
1.581823185945969990e-01,-1.758100147035216665e+01,3.310784149892829348e-02
1.607842498242260110e-01,-2.628285461068104212e+01,2.888406835352218607e-02
1.637002015142139943e-01,-3.033916676358809994e+01,2.420920297679359304e-02
